2011-01-18,21.6649,22.0852,21.6241,22.0251,70891023.169081,MSFT
2011-01-19,21.8728,22.0417,21.7271,21.8814,65040295.039723,MSFT
2011-01-20,21.899,21.9398,21.6154,21.7891,76267198.64828,MSFT
2011-01-21,21.8172,21.8483,21.5349,21.5349,75505623.359791,MSFT
2011-01-24,21.5416,21.9486,21.5105,21.8085,67407053.120029,MSFT
2011-01-25,21.6404,21.8648,21.6075,21.8648,55179752.57835,MSFT
2011-01-26,21.921,22.2815,21.9058,22.1195,97073138.062236,MSFT
2011-01-27,22.1097,22.6417,21.899,22.1862,190427645.10457,MSFT
2011-01-28,22.2018,22.2317,21.0978,21.3279,183730040.6653,MSFT
2011-01-31,21.3337,21.4465,21.0755,21.3114,84599145.611329,MSFT
2011-02-01,21.3666,21.563,21.2162,21.5105,81604412.095268,MSFT
2011-02-02,21.4852,21.6007,21.4281,21.4706,59620513.845629,MSFT
2011-02-03,21.4706,21.4941,21.1648,21.2484,78484271.340297,MSFT
2011-02-04,21.3134,21.397,21.1405,21.3427,52581213.042992,MSFT
2011-02-07,21.397,21.7814,21.36,21.6728,89717413.899773,MSFT
2011-02-08,21.5929,21.7814,21.5552,21.7347,45416321.684628,MSFT
2011-02-09,21.6572,21.7192,21.4533,21.4941,68779408.109133,MSFT
2011-02-10,21.4706,21.4706,20.9725,21.1336,99746960.046121,MSFT
2011-02-11,21.3347,21.3736,20.8036,20.9416,109192476.32863,MSFT
2011-02-14,20.9047,20.9588,20.7142,20.926,73834542.292568,MSFT
2011-02-15,20.9654,21.1276,20.8368,20.8436,57054909.933874,MSFT
2011-02-16,20.8953,20.9266,20.5614,20.8887,91586646.751663,MSFT
2011-02-17,20.8288,21.16,20.8065,21.035,73941658.515662,MSFT
2011-02-18,21.0133,21.035,20.864,20.9186,88767344.63019,MSFT
2011-02-22,20.6717,20.9492,20.5028,20.5555,78665259.154711,MSFT
2011-02-23,20.527,20.7634,20.4313,20.5555,77884675.695187,MSFT
2011-02-24,20.6149,20.9186,20.4881,20.695,83415755.494162,MSFT
2011-02-25,20.7811,20.8368,20.4881,20.527,68523249.894038,MSFT
2011-02-28,20.5955,20.7674,20.4969,20.5496,66442623.287496,MSFT
2011-03-01,20.5701,20.7038,20.2136,20.2215,76989175.825308,MSFT
2011-03-02,20.1755,20.3874,20.1305,20.1588,62899428.56004,MSFT
2011-03-03,20.2928,20.4071,20.236,20.2536,88277268.52098,MSFT
2011-03-04,20.2692,20.2858,19.9459,20.0622,91065191.642774,MSFT
2011-03-07,20.1987,20.3092,19.7515,19.8833,84047302.782711,MSFT
2011-03-08,19.9214,20.1159,19.8305,20.0289,65366362.196461,MSFT
2011-03-09,19.9459,20.0836,19.8385,20.0154,51457872.704109,MSFT
2011-03-10,19.8385,19.8755,19.5983,19.6401,86078860.861156,MSFT
2011-03-11,19.6548,19.9831,19.605,19.8552,64541857.966039,MSFT
2011-03-14,19.6813,19.9146,19.5983,19.8609,70464021.929954,MSFT
2011-03-15,19.3755,19.69,19.3257,19.6267,98364057.130844,MSFT
2011-03-16,19.4897,19.5425,19.0823,19.1624,130263424.62358,MSFT
2011-03-17,19.3686,19.5015,19.1333,19.1548,80842447.161451,MSFT
2011-03-18,19.3579,19.4673,19.1694,19.1694,110553794.65239,MSFT
2011-03-21,19.4751,19.7741,19.4437,19.5825,60638869.001151,MSFT
2011-03-22,19.5825,19.6813,19.5065,19.5591,39969952.223574,MSFT
2011-03-23,19.4976,19.7985,19.4673,19.7447,56876356.064451,MSFT
2011-03-24,19.8083,19.9987,19.7153,19.9538,50090850.355879,MSFT
2011-03-25,20.0376,20.0622,19.7818,19.8083,73770485.350623,MSFT
2011-03-28,19.8455,19.8833,19.6198,19.6401,63342736.660333,MSFT
2011-03-29,19.5904,19.7322,19.5591,19.7068,52728015.244724,MSFT
2011-03-30,19.7741,19.8833,19.7153,19.7985,47119967.875556,MSFT
2011-03-31,19.8189,19.8522,19.5904,19.6267,81787898.090592,MSFT
2011-04-01,19.7232,19.7379,19.5661,19.6978,81578062.484206,MSFT
2011-04-04,19.6724,19.8385,19.6401,19.7515,45834823.328928,MSFT
2011-04-05,19.9606,20.236,19.8953,19.9273,95270173.148958,MSFT
2011-04-06,20.0924,20.3425,19.9907,20.2136,84819326.099447,MSFT
2011-04-07,20.2136,20.3004,20.0777,20.2536,59582027.691052,MSFT
2011-04-08,20.2536,20.3171,20.0719,20.152,51579230.977687,MSFT
2011-04-11,20.2447,20.2928,19.9459,20.0836,44289809.187389,MSFT
2011-04-12,19.9606,19.9821,19.7485,19.8198,47757558.762106,MSFT
2011-04-13,19.8305,19.9987,19.7585,19.815,49307966.377177,MSFT
2011-04-14,19.6548,19.6637,19.3949,19.648,71432469.860327,MSFT
2011-04-15,19.69,19.7585,19.4673,19.6118,84091983.226607,MSFT
2011-04-18,19.5425,19.5425,19.1137,19.3884,75069825.134633,MSFT
2011-04-19,19.3502,19.4616,19.2261,19.4437,50257776.72361,MSFT
2011-04-20,19.7896,20.1012,19.7232,19.9146,79690433.772259,MSFT
2011-04-21,19.9771,20.0154,19.605,19.7322,60637339.416972,MSFT
2011-04-25,19.7741,19.8083,19.5904,19.7985,43340456.487629,MSFT
2011-04-26,19.8913,20.4393,19.8455,20.2447,89491801.359923,MSFT
2011-04-27,20.3258,20.4014,20.1987,20.3954,68123979.279902,MSFT
2011-04-28,20.4732,20.7723,20.4071,20.6483,103219958.61087,MSFT
2011-04-29,20.529,20.5906,19.605,20.0386,412931239.32445,MSFT
2011-05-02,20.1012,20.1012,19.6978,19.8385,116119218.42814,MSFT
2011-05-03,19.7632,19.9821,19.7038,19.9528,92982144.551556,MSFT
2011-05-04,19.9888,20.2928,19.9362,20.145,94747881.580716,MSFT
2011-05-05,20.1305,20.1588,19.8522,19.9362,71758728.937249,MSFT
2011-05-06,20.1081,20.2702,19.9041,19.9977,72418631.89075,MSFT
2011-05-09,20.0144,20.0711,19.8435,19.9683,49969759.298814,MSFT
2011-05-10,19.6089,19.9821,19.5231,19.8435,156216379.02167,MSFT
2011-05-11,19.8131,19.8365,19.4927,19.6021,101442866.41563,MSFT
2011-05-12,19.5864,19.6237,19.4058,19.5777,100052422.18168,MSFT
2011-05-13,19.5611,19.5777,19.2916,19.3531,86368728.325185,MSFT
2011-05-16,19.3061,19.3845,18.9398,18.9927,118098166.59181,MSFT
2011-05-17,18.9867,19.2192,18.8851,19.0823,91089850.300715,MSFT
2011-05-18,19.0737,19.2524,18.8705,19.2103,69291812.705736,MSFT
2011-05-19,19.3355,19.3606,19.0658,19.2281,53672862.121209,MSFT
2011-05-20,19.2281,19.3531,19.0181,19.0583,58379162.282704,MSFT
2011-05-23,18.8217,18.8705,18.6984,18.8069,67659021.522941,MSFT
2011-05-24,18.8403,18.9018,18.7073,18.7905,61235772.334234,MSFT
2011-05-25,18.8147,18.9165,18.7993,18.8217,44634720.181704,MSFT
2011-05-26,18.9537,19.4771,18.9242,19.1939,100188217.3137,MSFT
2011-05-27,19.2016,19.3775,19.1763,19.2671,64569335.195096,MSFT
2011-05-31,19.4028,19.4995,19.2232,19.4616,77327506.74096,MSFT
2011-06-01,19.4313,19.5308,18.9624,19.0102,94882742.99067,MSFT
2011-06-02,19.0503,19.1763,18.8147,18.8491,66080086.241485,MSFT
2011-06-03,18.7152,18.7838,18.5504,18.6068,77928773.586608,MSFT
2011-06-06,18.5736,18.8705,18.4965,18.6843,70387066.645578,MSFT
2011-06-07,18.7434,18.8069,18.5981,18.7212,52786993.307809,MSFT
2011-06-08,18.6225,18.6918,18.5657,18.6304,54224942.699684,MSFT
2011-06-09,18.6536,18.7073,18.5354,18.6458,55093772.109136,MSFT
2011-06-10,18.6536,18.6918,18.4338,18.4408,63337602.212768,MSFT
2011-06-13,18.4965,18.8217,18.4408,18.7073,61121220.403109,MSFT
2011-06-14,18.9018,19.0257,18.8217,18.8491,55082990.281161,MSFT
2011-06-15,18.6663,18.6843,18.4182,18.4729,63329519.169196,MSFT
2011-06-16,18.4955,18.7513,18.4039,18.6753,73363543.267772,MSFT
2011-06-17,18.8491,18.9095,18.6585,18.8765,107073989.62003,MSFT
2011-06-20,18.8069,19.1861,18.7993,19.0415,69111072.984758,MSFT
2011-06-21,19.0972,19.3443,18.9867,19.2671,63792246.026605,MSFT
2011-06-22,19.1452,19.3061,19.1333,19.1763,56906676.436258,MSFT
2011-06-23,18.9867,19.1763,18.8317,19.1634,76411613.439172,MSFT
2011-06-24,19.0823,19.0972,18.8217,18.9095,129869018.16903,MSFT
2011-06-27,18.8646,19.8131,18.8558,19.6089,118153446.62407,MSFT
2011-06-28,19.6861,20.1667,19.5777,20.0777,104021871.27202,MSFT
2011-06-29,19.9888,20.0056,19.736,19.9362,84863392.252509,MSFT
2011-06-30,20.0076,20.2263,19.9693,20.2263,67483086.580112,MSFT
2011-07-01,20.19,20.3659,20.1081,20.2447,67985054.336073,MSFT
2011-07-05,20.3191,20.3524,20.152,20.2536,48528297.187178,MSFT
2011-07-06,20.2312,20.5152,20.2007,20.4861,62598181.35829,MSFT
2011-07-07,20.6169,20.9156,20.5125,20.8338,66638318.942675,MSFT
2011-07-08,20.6757,20.9952,20.6247,20.9462,74899623.572933,MSFT
2011-07-11,20.8543,20.8543,20.6102,20.7225,56502251.922014,MSFT
2011-07-12,20.696,20.8466,20.494,20.6493,60771075.65088,MSFT
2011-07-13,20.7156,20.9773,20.6247,20.7225,52503555.421189,MSFT
2011-07-14,20.7156,21.0182,20.5125,20.5955,59583223.510544,MSFT
2011-07-15,20.6034,20.9551,20.5955,20.8407,63070245.436395,MSFT
2011-07-18,20.7361,20.9324,20.4333,20.6911,57159394.662029,MSFT
2011-07-19,20.86,21.5116,20.8387,21.4335,110972019.21024,MSFT
2011-07-20,21.1913,21.2802,20.9952,21.0544,63734984.906405,MSFT
2011-07-21,21.0544,21.2479,20.7361,21.0808,104404097.36313,MSFT
2011-07-22,20.8993,21.4395,20.7595,21.4246,98053831.044721,MSFT
2011-07-25,21.2225,21.8584,21.16,21.7138,139340883.22417,MSFT
2011-07-26,21.6443,21.8956,21.6182,21.8475,95869535.693017,MSFT
2011-07-27,21.6709,21.7724,21.1678,21.2646,91800169.126877,MSFT
2011-07-28,21.2225,21.8397,21.1746,21.5771,107595038.27315,MSFT
2011-07-29,21.3955,21.5653,21.2166,21.3163,134028271.86545,MSFT
2011-08-01,21.4325,21.5401,20.8182,21.2225,79420177.543143,MSFT
2011-08-02,20.9393,21.3602,20.824,20.8523,82010009.275502,MSFT
2011-08-03,20.8485,21.0104,20.6034,20.9462,82997181.814348,MSFT
2011-08-04,20.6064,20.907,20.1785,20.1853,118386454.30458,MSFT
2011-08-05,20.1853,20.3132,19.6295,19.9831,144005720.80193,MSFT
2011-08-08,19.4761,19.9204,18.9817,19.0543,172194646.74442,MSFT
2011-08-09,19.1586,19.9362,18.6994,19.9041,162236224.44275,MSFT
2011-08-10,19.3949,19.5221,18.7513,18.8326,164204205.46738,MSFT
2011-08-11,19.0863,19.7476,18.9897,19.6003,116467770.11946,MSFT
2011-08-12,19.5601,19.7183,19.1813,19.5288,83248637.672454,MSFT
2011-08-15,19.6138,19.9041,19.5671,19.8522,72417123.806749,MSFT
2011-08-16,19.736,20.0376,19.6138,19.8522,69219833.177126,MSFT
2011-08-17,19.7877,20.1248,19.5221,19.7711,64423874.196782,MSFT
2011-08-18,19.232,19.6431,18.8167,19.3188,134941768.40916,MSFT
2011-08-19,19.1224,19.2798,18.7222,18.8326,98820514.126462,MSFT
2011-08-22,19.1353,19.1713,18.6304,18.7758,69750073.668775,MSFT
2011-08-23,18.8167,19.3815,18.8167,19.3569,76133099.093596,MSFT
2011-08-24,19.2641,19.5221,19.1224,19.4995,57826729.510817,MSFT
2011-08-25,19.6352,19.7028,19.1813,19.2417,61523126.324928,MSFT
2011-08-26,19.1967,19.8435,19.1224,19.7711,91867073.589372,MSFT
2011-08-29,19.9362,20.2476,19.8667,20.2312,49565236.498036,MSFT
2011-08-30,20.1687,20.696,20.1248,20.5398,73172736.343824,MSFT
2011-08-31,20.5974,20.9146,20.5584,20.8308,75725389.147202,MSFT
2011-09-01,20.7409,21.0331,20.525,20.525,77262057.123927,MSFT
2011-09-02,20.1882,20.3659,20.0953,20.2017,56043796.433545,MSFT
2011-09-06,19.7272,20.0376,19.6588,19.9771,70134025.917118,MSFT
2011-09-07,20.1248,20.362,20.0212,20.362,53515780.78793,MSFT
2011-09-08,20.3475,20.8747,20.322,20.531,84014198.649603,MSFT
2011-09-09,20.3552,20.5018,19.9693,20.154,82368733.623062,MSFT
2011-09-12,19.9041,20.3043,19.7877,20.2731,70272002.805422,MSFT
2011-09-13,20.322,20.5018,20.2086,20.3924,62295563.26416,MSFT
2011-09-14,20.4861,20.9842,20.2731,20.7507,85167262.476125,MSFT
2011-09-15,20.9542,21.1678,20.5994,21.1326,86518604.026969,MSFT
2011-09-16,21.0808,21.3524,21.0094,21.2372,114512659.51164,MSFT
2011-09-19,21.0009,21.3846,20.8308,21.3056,66772882.421574,MSFT
2011-09-20,21.3846,21.5342,21.0887,21.1266,62424430.21938,MSFT
2011-09-21,21.1414,21.1913,20.3386,20.3552,92837417.63079,MSFT
2011-09-22,19.8365,20.0845,19.2641,19.6217,122854368.66931,MSFT
2011-09-23,19.5142,19.6929,19.3316,19.6217,82663717.105929,MSFT
2011-09-26,19.7418,19.9831,19.3656,19.9204,65165170.685943,MSFT
2011-09-27,20.1169,20.2957,19.9273,20.1022,71015445.217236,MSFT
2011-09-28,20.3132,20.6493,19.9771,20.0212,77550938.651164,MSFT
2011-09-29,20.3297,20.494,19.6431,19.9273,80948424.616336,MSFT
2011-09-30,19.737,19.9654,19.482,19.4897,69030567.099354,MSFT
2011-10-03,19.3492,19.8435,19.1967,19.2064,82433963.119212,MSFT
2011-10-04,19.0677,19.8814,18.9957,19.8435,106560548.95891,MSFT
2011-10-05,19.9041,20.4821,19.7008,20.2761,120022796.0884,MSFT
2011-10-06,20.3161,20.6697,20.1267,20.6198,70319645.154963,MSFT
2011-10-07,20.6227,20.7576,20.5152,20.5545,67343594.44108,MSFT
2011-10-10,20.8308,21.1181,20.7255,21.0956,53372779.000592,MSFT
2011-10-11,21.0252,21.1982,20.9226,21.1414,49562005.328244,MSFT
2011-10-12,21.2655,21.3846,21.0633,21.1091,67008645.196477,MSFT
2011-10-13,20.9452,21.2986,20.8466,21.2822,55943323.024544,MSFT
2011-10-14,21.3428,21.5342,21.16,21.3524,65023202.954844,MSFT
2011-10-17,21.2225,21.4715,21.0252,21.1266,50344488.994087,MSFT
2011-10-18,21.0633,21.4577,20.9842,21.3846,66986007.555382,MSFT
2011-10-19,21.4424,21.5116,21.1512,21.2421,54728943.75831,MSFT
2011-10-20,21.3368,21.409,20.6727,21.1746,97246256.669717,MSFT
2011-10-21,21.285,21.2937,20.9852,21.2684,97793214.062626,MSFT
2011-10-24,21.206,21.4577,21.1746,21.2908,72638698.510997,MSFT
2011-10-25,21.2001,21.325,20.9226,20.9942,68345550.912693,MSFT
2011-10-26,21.1512,21.1913,20.4373,20.824,80459141.966121,MSFT
2011-10-27,21.2372,21.4577,20.8679,21.3368,95062295.0827,MSFT
2011-10-28,21.2245,21.2937,20.9763,21.1276,73689860.702324,MSFT
2011-10-31,20.9892,21.1394,20.8485,20.8543,59750128.378097,MSFT
2011-11-01,20.492,20.6054,20.2516,20.3572,78133714.318856,MSFT
2011-11-02,20.4462,20.5152,20.1248,20.3698,68364924.621817,MSFT
2011-11-03,20.5368,20.823,20.3504,20.7733,84077253.556197,MSFT
2011-11-04,20.6608,20.6697,20.3659,20.5506,46675388.193236,MSFT
2011-11-07,20.5125,21.0019,20.4597,20.9852,54309723.025483,MSFT
2011-11-08,21.1346,21.3016,20.8914,21.2684,61030263.382963,MSFT
2011-11-09,20.8308,20.9452,20.4079,20.5125,80266004.832272,MSFT
2011-11-10,20.7107,20.7488,20.4511,20.5739,41519976.930692,MSFT
2011-11-11,20.823,21.2001,20.8075,21.073,48388451.830916,MSFT
2011-11-14,21.0399,21.1434,20.867,20.9542,43633500.859094,MSFT
2011-11-15,20.9452,21.2517,20.8308,21.0956,55599256.680128,MSFT
2011-11-16,20.8914,20.9146,20.5438,20.5662,67395231.728685,MSFT
2011-11-17,20.529,20.5438,20.0739,20.148,89851064.235783,MSFT
2011-11-18,20.0573,20.1189,19.8425,19.9615,60351953.204587,MSFT
2011-11-21,19.8903,19.9204,19.6411,19.7262,78386318.900822,MSFT
2011-11-22,19.6657,19.691,19.4487,19.5582,62340794.522172,MSFT
2011-11-23,19.4577,19.5582,19.3061,19.3061,62224085.406399,MSFT
2011-11-25,19.2271,19.4663,19.1684,19.1684,33163774.604581,MSFT
2011-11-28,19.691,19.7008,19.4801,19.6198,59237767.845022,MSFT
2011-11-29,19.5815,19.7545,19.5259,19.5983,51853865.052822,MSFT
2011-11-30,20.0154,20.1891,19.8335,20.1815,103050349.83984,MSFT
2011-12-01,20.1882,20.2186,19.8814,19.9459,61499912.274267,MSFT
2011-12-02,20.1805,20.2116,19.8522,19.8953,66279666.262378,MSFT
2011-12-05,20.3083,20.3572,20.1189,20.2761,71967172.151075,MSFT
2011-12-06,20.3954,20.4071,20.2007,20.2398,58491170.025954,MSFT
2011-12-07,20.2595,20.3258,19.9907,20.1949,79382484.657497,MSFT
2011-12-08,20.1413,20.2908,20.0154,20.0386,76678392.782161,MSFT
2011-12-09,20.148,20.4079,20.1189,20.2761,68164068.923622,MSFT
2011-12-12,20.0651,20.1717,19.9528,20.1267,49209457.675031,MSFT
2011-12-13,20.3415,20.5906,20.2342,20.3258,69067807.457418,MSFT
2011-12-14,20.2516,20.4014,20.1717,20.1882,60429902.616297,MSFT
2011-12-15,20.2418,20.4166,20.148,20.1627,58547677.616063,MSFT
2011-12-16,20.2838,20.6463,20.2186,20.5125,128363670.83435,MSFT
2011-12-19,20.529,20.6054,20.0865,20.1413,66208363.477503,MSFT
2011-12-20,20.4079,20.5906,20.3659,20.529,76978815.810374,MSFT
2011-12-21,20.521,20.6608,20.0739,20.3258,81278727.77459,MSFT
2011-12-22,20.4014,20.4014,20.1041,20.3659,45352455.545882,MSFT
2011-12-23,20.4511,20.5438,20.2996,20.5368,29388815.111741,MSFT
2011-12-27,20.4979,20.6198,20.4597,20.5438,26964300.305127,MSFT
2011-12-28,20.6054,20.6276,20.3258,20.3736,37763699.045968,MSFT
2011-12-29,20.4761,20.5506,20.4014,20.529,28498157.901281,MSFT
2011-12-30,20.5125,20.6054,20.4412,20.4821,34725252.76432,MSFT
2012-01-03,20.8914,21.2684,20.823,21.1111,82050017.013778,MSFT
2012-01-04,21.161,21.6729,21.1276,21.6142,102057082.51208,MSFT
2012-01-05,21.6073,21.8808,21.5312,21.8388,71084615.389094,MSFT
2012-01-06,21.748,22.2392,21.7158,22.1691,126063910.30582,MSFT
2012-01-09,22.1279,22.1691,21.8712,21.8876,75679955.173214,MSFT
2012-01-10,22.0135,22.2062,21.8956,21.9638,76055666.710004,MSFT
2012-01-11,21.6404,22.0761,21.5925,21.8721,83127215.922156,MSFT
2012-01-12,21.9658,22.1085,21.8154,22.0907,62582217.987121,MSFT
2012-01-13,22.0381,22.291,21.9277,22.291,76303835.088323,MSFT
2012-01-17,22.4043,22.6018,22.2276,22.2939,91748989.485945,MSFT
2012-01-18,22.3037,22.4081,22.0664,22.2735,82190726.472482,MSFT
2012-01-19,22.1993,22.4396,22.1124,22.1835,93830300.002949,MSFT
2012-01-20,22.7285,23.4631,22.6815,23.4409,210266546.76439,MSFT
2012-01-23,23.3156,23.6282,23.1556,23.4533,96430595.155867,MSFT
2012-01-24,23.26,23.3304,23.0196,23.1487,59953339.881644,MSFT
2012-01-25,22.9417,23.3901,22.9358,23.3234,75079909.742511,MSFT
2012-01-26,23.3674,23.432,23.1946,23.2756,62239475.439456,MSFT
2012-01-27,23.2286,23.3012,23.0137,23.0615,56010803.896605,MSFT
2012-01-30,22.8662,23.3674,22.7462,23.3586,64779116.539126,MSFT
2012-01-31,23.4016,23.4359,23.0615,23.3012,64106291.977906,MSFT
2012-02-01,23.4925,23.7083,23.4787,23.5842,85669089.969011,MSFT
2012-02-02,23.6203,23.8021,23.4409,23.6282,66195495.108325,MSFT
2012-02-03,23.7816,23.9838,23.7386,23.8547,47873509.228698,MSFT
2012-02-06,23.722,23.8392,23.6401,23.8237,35540825.205998,MSFT
2012-02-07,23.7386,24.0542,23.7063,23.9436,49740226.456797,MSFT
2012-02-08,23.8872,24.1967,23.8392,24.1889,62945266.942162,MSFT
2012-02-09,24.2386,24.3003,24.0483,24.2741,63970074.009024,MSFT
2012-02-10,24.1751,24.3003,23.9515,24.0629,56538986.513957,MSFT
2012-02-13,24.1664,24.2741,24.0071,24.1262,42233227.971773,MSFT
2012-02-14,24.0862,24.1889,23.7063,24.0238,75107423.829018,MSFT
2012-02-15,24.0862,24.1341,23.848,23.8615,54541079.287461,MSFT
2012-02-16,24.0629,25.0544,24.0629,24.8403,119246401.06856,MSFT
2012-02-17,24.7748,24.8735,24.5785,24.8151,88191586.211472,MSFT
2012-02-21,24.7613,25.1032,24.7387,24.9693,64006221.953221,MSFT
2012-02-22,24.9782,25.1587,24.7613,24.8315,62012199.09244,MSFT
2012-02-23,24.7994,25.0855,24.6176,24.9136,44116825.912023,MSFT
2012-02-24,25.0005,25.0171,24.8071,25.0005,44798846.407046,MSFT
2012-02-27,24.7826,25.0171,24.6989,24.896,43529746.113214,MSFT
2012-02-28,24.942,25.355,24.9214,25.31,56942035.016729,MSFT
2012-02-29,25.3249,25.4116,25.0994,25.2018,74702782.265347,MSFT
2012-03-01,25.3473,25.7222,25.2946,25.6453,97395381.912862,MSFT
2012-03-02,25.6618,25.7624,25.4136,25.4753,59580308.700531,MSFT
2012-03-05,25.4215,25.4509,25.1109,25.2555,56936213.587248,MSFT
2012-03-06,25.0241,25.3952,25.0074,25.0601,65400421.551816,MSFT
2012-03-07,25.1442,25.3473,25.0386,25.2878,28961392.572448,MSFT
2012-03-08,25.4275,25.5786,25.3336,25.4215,46275937.38712,MSFT
2012-03-09,25.4909,25.5386,25.3473,25.404,43604938.382893,MSFT
2012-03-12,25.3952,25.5709,25.271,25.443,42910296.258844,MSFT
2012-03-13,25.6042,25.9595,25.531,25.9432,61641132.618183,MSFT
2012-03-14,25.817,26.109,25.8005,26.0281,52872005.016487,MSFT
2012-03-15,26.0417,26.161,25.8699,26.0868,61791160.868857,MSFT
2012-03-16,26.1365,26.1675,25.8093,25.8884,82638391.942431,MSFT
2012-03-19,25.8239,25.897,25.531,25.5709,56409641.435703,MSFT
2012-03-20,25.5083,25.531,25.2038,25.404,52341933.454819,MSFT
2012-03-21,25.404,25.531,25.271,25.3424,47769299.907602,MSFT
2012-03-22,25.2631,25.4831,25.2477,25.4136,39979778.829302,MSFT
2012-03-23,25.4909,25.4986,25.1891,25.4215,45222395.842623,MSFT
2012-03-26,25.5709,25.897,25.531,25.8797,46281522.314631,MSFT
2012-03-27,25.9276,25.9695,25.7292,25.8239,45677611.970755,MSFT
2012-03-28,25.8327,25.9695,25.443,25.5622,52065242.529204,MSFT
2012-03-29,25.4136,25.5622,25.2631,25.5083,46639966.136044,MSFT
2012-03-30,25.7067,25.737,25.443,25.6216,39979804.424751,MSFT
2012-04-02,25.5865,25.779,25.3717,25.6453,45143946.8077,MSFT
2012-04-03,25.5231,25.5622,25.1442,25.3638,53830852.604925,MSFT
2012-04-04,25.1403,25.1645,24.6597,24.7866,62267755.34187,MSFT
2012-04-05,24.7407,25.1157,24.6597,25.0279,64374083.876955,MSFT
2012-04-09,24.7925,24.9343,24.5952,24.6989,33937800.50944,MSFT
2012-04-10,24.6655,24.7682,24.0629,24.1967,68170836.36099,MSFT
2012-04-11,24.1889,24.2455,24.0071,24.0952,54165384.13176,MSFT
2012-04-12,24.2055,24.6501,24.1577,24.6031,48233862.47079,MSFT
2012-04-13,24.5306,24.7467,24.3958,24.4703,50053462.568014,MSFT
2012-04-16,24.6099,24.7682,24.4391,24.683,48007804.467265,MSFT
2012-04-17,24.8354,25.0994,24.7768,24.9743,43268741.104076,MSFT
2012-04-18,24.8403,24.8659,24.6501,24.7299,51066691.276454,MSFT
2012-04-19,24.7211,25.1587,24.5717,24.6254,68889214.682909,MSFT
2012-04-20,25.531,26.1189,25.4509,25.746,133535785.68853,MSFT
2012-04-23,25.6618,25.8093,25.4371,25.5083,81451516.524524,MSFT
2012-04-24,25.5786,25.8239,25.2789,25.3473,51417444.17661,MSFT
2012-04-25,25.3473,25.6655,25.31,25.5709,78696143.650268,MSFT
2012-04-26,25.5083,25.5955,25.3473,25.4986,50761144.038857,MSFT
2012-04-27,25.5073,25.5865,25.316,25.3932,52158230.804378,MSFT
2012-04-30,25.3952,25.4986,25.3473,25.4215,44955082.066608,MSFT
2012-05-01,25.4499,25.6754,25.3707,25.4205,55195282.645831,MSFT
2012-05-02,25.2946,25.3473,25.1274,25.2555,47077115.970712,MSFT
2012-05-03,25.316,25.3326,25.0994,25.2173,39669317.265023,MSFT
2012-05-04,24.9821,25.0649,24.5561,24.6041,72944675.752177,MSFT
2012-05-07,24.3805,24.5072,24.2741,24.3382,61252447.258954,MSFT
2012-05-08,24.2046,24.4447,23.9573,24.2221,59950762.93159,MSFT
2012-05-09,23.975,24.484,23.8986,24.4312,63347673.511012,MSFT
2012-05-10,24.5082,24.6351,24.182,24.4125,55090849.10858,MSFT
2012-05-11,24.3706,25.0426,24.3706,24.7497,56067481.440513,MSFT
2012-05-14,24.479,24.6521,24.3305,24.3626,51021469.232804,MSFT
2012-05-15,24.4927,24.6196,24.1022,24.147,77344894.243049,MSFT
2012-05-16,24.2299,24.2386,23.7699,23.8986,75146390.344329,MSFT
2012-05-17,23.975,24.147,23.7493,23.7571,47870208.439277,MSFT
2012-05-18,23.8127,23.8275,23.3195,23.3948,70300442.423456,MSFT
2012-05-21,23.263,23.8127,23.2296,23.7777,48524227.510396,MSFT
2012-05-22,23.7337,23.8834,23.5832,23.7865,49421247.750091,MSFT
2012-05-23,23.4601,23.4984,22.8967,23.2717,83869193.250326,MSFT
2012-05-24,23.3107,23.42,22.9877,23.2364,54183719.689372,MSFT
2012-05-25,23.34,23.469,23.1886,23.2296,36914163.487831,MSFT
2012-05-29,23.4837,23.7571,23.3547,23.6282,47236745.58714,MSFT
2012-05-30,23.4601,23.5666,23.2785,23.4513,52028452.651086,MSFT
2012-05-31,23.42,23.5148,23.134,23.3333,48965062.066258,MSFT
2012-06-01,22.9877,23.1497,22.7334,22.7423,70855838.124806,MSFT
2012-06-04,22.8811,23.0051,22.6357,22.8203,59956795.267591,MSFT
